4	9	2	23	7.359180	2.139155	9.498336	0.439164	0.070795	0.507160	1.631995	4.010000	6.149155	8.859357e+09	1.940710e-14	-31.573137	-1714337088
4	9	1	23	7.565518	2.139155	9.704674	0.439164	0.070795	0.507160	1.631995	4.080000	6.219155	4.549157e+10	1.388555e-14	-31.907927	-1714337088
3	9	20	23	6.352211	2.088090	8.440300	0.428723	0.078784	0.521989	1.566101	3.700000	5.788090	7.386077e-03	9.943249e-14	-29.939297	-1714337088
3	9	12	23	6.434912	2.143088	8.578001	0.428723	0.072058	0.521989	1.621100	3.900000	6.043088	3.569798e+03	8.694647e-14	-30.073484	-1714337088
3	9	9	23	7.190629	2.153743	9.344372	0.428723	0.070823	0.521989	1.631754	4.700000	6.853743	4.833145e+05	2.551121e-14	-31.299658	-1714337088
2	9	22	23	7.700000	1.159246	8.859246	0.428723	0.355593	0.521989	0.637257	4.900000	6.059246	1.438418e-03	1.116348e-14	-32.126128	-1714337088
2	9	21	23	8.071326	1.164273	9.235599	0.428723	0.352704	0.521989	0.642284	5.400000	6.564273	7.386077e-03	6.111427e-15	-32.728616	-1714337088
2	9	17	23	5.056824	2.125505	7.182329	0.428723	0.074143	0.521989	1.603516	2.000000	4.125505	5.134861e+00	8.134501e-13	-27.837492	-1714337088
2	9	10	23	7.518383	2.153743	9.672126	0.428723	0.070823	0.521989	1.631754	5.300000	7.453743	4.833145e+05	1.498915e-14	-31.831450	-1714337088
2	9	4	23	8.037398	2.153984	10.191382	0.428723	0.070795	0.521989	1.631995	5.700000	7.853984	8.859357e+09	6.457285e-15	-32.673567	-1714337088
1	9	19	23	4.999859	2.104079	7.103938	0.427054	0.077066	0.524393	1.579686	2.600000	4.704079	1.000000e+00	8.922198e-13	-27.745064	-1714337088
1	9	18	23	3.818828	2.113043	5.931871	0.427054	0.075953	0.524393	1.588651	2.300000	4.413043	5.134861e+00	6.063076e-12	-25.828804	-1714337088
1	9	16	23	2.228523	2.131874	4.360398	0.427054	0.073668	0.524393	1.607482	-0.200000	1.931874	1.353899e+02	8.004085e-11	-23.248484	-1714337088
1	9	15	23	3.328529	2.141274	5.469803	0.427054	0.072553	0.524393	1.616882	1.300000	3.441274	6.952082e+02	1.343339e-11	-25.033278	-1714337088
1	9	13	23	3.333604	2.142148	5.475752	0.427054	0.072450	0.524393	1.617755	1.800000	3.942148	1.833042e+04	1.332323e-11	-25.041512	-1714337088
1	9	11	23	4.660943	2.154495	6.815438	0.427054	0.071013	0.524393	1.630103	3.700000	5.854495	4.833145e+05	1.546290e-12	-27.195163	-1714337088
1	9	7	23	6.071146	2.156248	8.227394	0.427054	0.070811	0.524393	1.631855	4.000000	6.156248	3.360042e+08	1.568854e-13	-29.483261	-1714337088
1	9	6	23	6.618770	2.156388	8.775158	0.427054	0.070795	0.524393	1.631995	5.070000	7.226388	1.725335e+09	6.452017e-14	-30.371798	-1714337088
5	10	3	4	8.400000	0.463778	8.863778	0.471676	0.998968	0.463142	0.000636	4.600000	5.063778	5.455413e-05	3.585421e-15	-33.261901	-1714337088
5	10	2	4	8.500000	0.463822	8.963822	0.471676	0.998896	0.463142	0.000681	4.700000	5.163822	2.801279e-04	3.048418e-15	-33.424154	-1714337088
5	10	1	4	8.300000	0.463863	8.763863	0.471676	0.998831	0.463142	0.000721	4.400000	4.863863	1.438418e-03	4.217021e-15	-33.099647	-1714337088
4	10	3	4	8.800000	0.507796	9.307796	0.439164	0.998968	0.507160	0.000636	5.000000	5.507796	2.801279e-04	1.873603e-15	-33.910913	-1714337088
4	10	2	4	7.462114	0.507841	7.969955	0.439164	0.998896	0.507160	0.000681	3.700000	4.207841	1.438418e-03	1.642205e-14	-31.740152	-1714337088
4	10	1	4	7.628069	0.507881	8.135950	0.439164	0.998831	0.507160	0.000721	3.800000	4.307881	7.386077e-03	1.254546e-14	-32.009418	-1714337088
9	10	7	10	5.800000	0.047808	5.847808	0.936967	0.987614	0.040127	0.007681	3.300000	3.347808	2.069046e-06	2.435831e-13	-29.043318	-1714337088
9	10	6	10	5.800000	0.048888	5.848888	0.936967	0.985886	0.040127	0.008761	3.700000	3.748888	1.062427e-05	2.435831e-13	-29.043318	-1714337088
8	10	9	10	4.600000	0.127710	4.727710	0.820720	0.990407	0.121769	0.005941	1.700000	1.827710	4.029410e-07	1.707006e-12	-27.096280	-1714337088
7	10	4	10	7.804504	0.130567	7.935071	0.820720	0.985826	0.121769	0.008798	4.800000	4.930567	7.386077e-03	9.422370e-15	-32.295690	-1714337088
6	10	9	10	6.200000	0.460702	6.660702	0.478134	0.990407	0.454761	0.005941	3.700000	4.160702	1.062427e-05	1.272871e-13	-29.692331	-1714337088
5	10	8	10	5.194492	0.469630	5.664122	0.471676	0.989528	0.463142	0.006488	1.500000	1.969630	2.801279e-04	6.506130e-13	-28.060861	-1714337088
5	10	5	10	6.499920	0.471938	6.971857	0.471676	0.985830	0.463142	0.008796	3.700000	4.171938	3.792648e-02	7.824277e-14	-30.178960	-1714337088
5	10	3	10	8.273426	0.471963	8.745389	0.471676	0.985789	0.463142	0.008821	4.900000	5.371963	1.000000e+00	4.402823e-15	-33.056530	-1714337088
5	10	2	10	8.713860	0.471973	9.185833	0.471676	0.985774	0.463142	0.008831	5.500000	5.971973	5.134861e+00	2.154648e-15	-33.771149	-1714337088
5	10	1	10	9.525600	0.471975	9.997575	0.471676	0.985770	0.463142	0.008833	6.100000	6.571975	2.636680e+01	5.772696e-16	-35.088222	-1714337088
4	10	8	10	7.808125	0.513648	8.321773	0.439164	0.989528	0.507160	0.006488	4.300000	4.813648	1.438418e-03	9.367183e-15	-32.301564	-1714337088
4	10	5	10	6.566254	0.515956	7.082210	0.439164	0.985830	0.507160	0.008796	3.700000	4.215956	1.947472e-01	7.025893e-14	-30.286589	-1714337088
4	10	3	10	7.904616	0.515981	8.420597	0.439164	0.985789	0.507160	0.008821	4.500000	5.015981	5.134861e+00	8.009695e-15	-32.458124	-1714337088
4	10	2	10	7.274353	0.515991	7.790344	0.439164	0.985774	0.507160	0.008831	4.000000	4.515991	2.636680e+01	2.227076e-14	-31.435502	-1714337088
4	10	1	10	7.810912	0.515993	8.326905	0.439164	0.985770	0.507160	0.008833	4.600000	5.115993	1.353899e+02	9.324917e-15	-32.306086	-1714337088
3	10	9	10	7.800000	0.527929	8.327929	0.428723	0.990407	0.521989	0.005941	4.900000	5.427929	1.438418e-03	9.491482e-15	-32.288382	-1714337088
2	10	4	10	7.481102	0.530787	8.011889	0.428723	0.985826	0.521989	0.008798	4.600000	5.130787	2.636680e+01	1.592383e-14	-31.770960	-1714337088
1	10	7	10	6.698053	0.532074	7.230127	0.427054	0.987614	0.524393	0.007681	4.200000	4.732074	1.000000e+00	5.673199e-14	-30.500438	-1714337088
1	10	6	10	6.893461	0.533153	7.426614	0.427054	0.985886	0.524393	0.008761	4.900000	5.433153	5.134861e+00	4.131736e-14	-30.817494	-1714337088
9	10	16	17	0.300000	0.043009	0.343009	0.936967	0.995334	0.040127	0.002883	-2.200000	-2.156991	7.847164e-08	1.829188e-09	-20.119394	-1714337088
9	10	15	17	3.700000	0.479123	4.179123	0.936967	0.490522	0.040127	0.438996	1.600000	2.079123	4.029410e-07	7.352347e-12	-25.636002	-1714337088
9	10	13	17	5.300000	0.553876	5.853876	0.936967	0.434493	0.040127	0.513750	3.700000	4.253876	1.062427e-05	5.482460e-13	-28.232052	-1714337088
9	10	11	17	6.100000	1.641711	7.741711	0.936967	0.074376	0.040127	1.601584	4.500000	6.141711	2.801279e-04	1.497098e-13	-29.530078	-1714337088
9	10	7	17	7.800000	1.653415	9.453415	0.936967	0.072977	0.040127	1.613288	5.300000	6.953415	1.947472e-01	9.491482e-15	-32.288382	-1714337088
9	10	6	17	7.500000	1.655984	9.155984	0.936967	0.072673	0.040127	1.615857	5.400000	7.055984	1.000000e+00	1.544298e-14	-31.801622	-1714337088
8	10	12	17	3.800269	1.646943	5.447212	0.820720	0.084193	0.121769	1.525174	1.000000	2.646943	2.801279e-04	6.248431e-12	-25.798691	-1714337088
8	10	9	17	5.088102	1.734760	6.822862	0.820720	0.073012	0.121769	1.612991	2.200000	3.934760	3.792648e-02	7.731981e-13	-27.888241	-1714337088
7	10	10	17	5.037991	1.724971	6.762962	0.820720	0.074181	0.121769	1.603202	2.400000	4.124971	3.792648e-02	8.386905e-13	-27.806935	-1714337088
7	10	4	17	7.516855	1.737783	9.254638	0.820720	0.072655	0.121769	1.616014	4.200000	5.937783	6.952082e+02	1.502637e-14	-31.828970	-1714337088
6	10	12	17	2.791550	1.979936	4.771485	0.478134	0.084193	0.454761	1.525174	0.100000	2.079936	7.386077e-03	3.210491e-11	-24.162012	-1714337088
6	10	9	17	2.224412	2.067752	4.292165	0.478134	0.073012	0.454761	1.612991	0.300000	2.367752	1.000000e+00	8.057655e-11	-23.241813	-1714337088
5	10	14	17	4.895792	0.974424	5.870216	0.471676	0.436236	0.463142	0.511282	1.200000	2.174424	1.438418e-03	1.056339e-12	-27.576212	-1714337088
5	10	8	17	1.224237	2.076229	3.300466	0.471676	0.073001	0.463142	1.613087	-1.900000	0.176229	2.636680e+01	4.083085e-10	-21.618998	-1714337088
5	10	5	17	6.258085	2.079156	8.337241	0.471676	0.072655	0.463142	1.616014	4.000000	6.079156	3.569798e+03	1.158389e-13	-29.786576	-1714337088
5	10	3	17	7.500356	2.079332	9.579688	0.471676	0.072634	0.463142	1.616191	4.440000	6.519332	9.412416e+04	1.543407e-14	-31.802199	-1714337088
5	10	2	17	7.706588	2.079356	9.785944	0.471676	0.072631	0.463142	1.616214	4.510000	6.589356	4.833145e+05	1.104479e-14	-32.136818	-1714337088
5	10	1	17	7.961386	2.079364	10.040750	0.471676	0.072630	0.463142	1.616222	4.570000	6.649364	2.481753e+06	7.304867e-15	-32.550236	-1714337088
4	10	14	17	5.495999	1.018442	6.514441	0.439164	0.436236	0.507160	0.511282	1.800000	2.818442	7.386077e-03	3.988997e-13	-28.550066	-1714337088
4	10	8	17	4.553856	2.120247	6.674104	0.439164	0.073001	0.507160	1.613087	1.500000	3.620247	1.353899e+02	1.839715e-12	-27.021411	-1714337088
4	10	5	17	4.380204	2.123174	6.503379	0.439164	0.072655	0.507160	1.616014	1.900000	4.023174	1.833042e+04	2.438460e-12	-26.739654	-1714337088
4	10	3	17	5.791986	2.123351	7.915337	0.439164	0.072634	0.507160	1.616191	2.700000	4.823351	4.833145e+05	2.467711e-13	-29.030315	-1714337088
4	10	2	17	5.933951	2.123374	8.057326	0.439164	0.072631	0.507160	1.616214	3.100000	5.223374	2.481753e+06	1.960006e-13	-29.260659	-1714337088
4	10	1	17	6.350442	2.123382	8.473824	0.439164	0.072630	0.507160	1.616222	3.500000	5.623382	1.274346e+07	9.971832e-14	-29.936427	-1714337088
3	10	12	17	4.102273	2.047163	6.149436	0.428723	0.084193	0.521989	1.525174	1.100000	3.147163	1.000000e+00	3.827910e-12	-26.288702	-1714337088
3	10	9	17	3.492152	2.134980	5.627132	0.428723	0.073012	0.521989	1.612991	0.900000	3.034980	1.353899e+02	1.030120e-11	-25.298761	-1714337088
2	10	10	17	4.522298	2.125191	6.647489	0.428723	0.074181	0.521989	1.603202	1.600000	3.725191	1.353899e+02	1.936369e-12	-26.970207	-1714337088
2	10	4	17	4.474822	2.138003	6.612825	0.428723	0.072655	0.521989	1.616014	1.800000	3.938003	2.481753e+06	2.091426e-12	-26.893175	-1714337088
1	10	16	17	8.000000	0.527275	8.527275	0.427054	0.995334	0.524393	0.002883	5.200000	5.727275	3.792648e-02	6.861242e-15	-32.612888	-1714337088
1	10	15	17	4.788504	0.963389	5.751893	0.427054	0.490522	0.524393	0.438996	2.390000	3.353389	1.947472e-01	1.257201e-12	-27.402133	-1714337088
1	10	13	17	3.885787	1.038142	4.923929	0.427054	0.434493	0.524393	0.513750	2.000000	3.038142	5.134861e+00	5.438884e-12	-25.937447	-1714337088
1	10	11	17	2.870481	2.125977	4.996458	0.427054	0.074376	0.524393	1.601584	1.500000	3.625977	1.353899e+02	2.824566e-11	-24.290081	-1714337088
1	10	7	17	2.422203	2.137681	4.559884	0.427054	0.072977	0.524393	1.613288	0.200000	2.337681	9.412416e+04	5.845667e-11	-23.562735	-1714337088
1	10	6	17	3.088921	2.140249	5.229171	0.427054	0.072673	0.524393	1.615857	1.500000	3.640249	4.833145e+05	1.981648e-11	-24.644507	-1714337088
9	10	19	21	4.100000	1.156102	5.256102	0.936967	0.163539	0.040127	1.115975	1.600000	2.756102	4.029410e-07	3.842053e-12	-26.285014	-1714337088
9	10	18	21	4.900000	1.160400	6.060400	0.936967	0.162402	0.040127	1.120274	3.300000	4.460400	2.069046e-06	1.049151e-12	-27.583040	-1714337088
9	10	16	21	6.600000	1.169179	7.769179	0.936967	0.160105	0.040127	1.129053	4.100000	5.269179	5.455413e-05	6.651536e-14	-30.341344	-1714337088
9	10	15	21	6.600000	1.173494	7.773494	0.936967	0.158988	0.040127	1.133367	4.500000	5.673494	2.801279e-04	6.651536e-14	-30.341344	-1714337088
9	10	13	21	6.690000	1.184835	7.874835	0.936967	0.156090	0.040127	1.144708	5.090000	6.274835	7.386077e-03	5.747816e-14	-30.487371	-1714337088
9	10	11	21	6.900000	1.669472	8.569472	0.936967	0.071100	0.040127	1.629346	5.300000	6.969472	1.947472e-01	4.088132e-14	-30.828103	-1714337088
9	10	7	21	8.190000	1.671925	9.861925	0.936967	0.070818	0.040127	1.631798	5.690000	7.361925	1.353899e+02	5.041015e-15	-32.921169	-1714337088
9	10	6	21	7.870000	1.672065	9.542065	0.936967	0.070802	0.040127	1.631938	5.770000	7.442065	6.952082e+02	8.472432e-15	-32.401959	-1714337088
8	10	20	21	4.800000	1.231259	6.031259	0.820720	0.165269	0.121769	1.109490	1.700000	2.931259	4.029410e-07	1.233968e-12	-27.420786	-1714337088
8	10	12	21	5.783685	1.742122	7.525807	0.820720	0.072145	0.121769	1.620354	2.690000	4.432122	1.947472e-01	2.501173e-13	-29.016846	-1714337088
8	10	9	21	8.037144	1.753426	9.790570	0.820720	0.070834	0.121769	1.631657	5.300000	7.053426	2.636680e+01	6.459945e-15	-32.673156	-1714337088
7	10	17	21	6.064795	1.248990	7.313786	0.820720	0.160582	0.121769	1.127221	2.700000	3.948990	2.801279e-04	1.585103e-13	-29.472957	-1714337088
7	10	10	21	7.265778	1.752764	9.018541	0.820720	0.070910	0.121769	1.630995	4.090000	5.842764	2.636680e+01	2.258278e-14	-31.421589	-1714337088
7	10	4	21	9.810432	1.753743	11.564175	0.820720	0.070798	0.121769	1.631974	6.870000	8.623743	4.833145e+05	3.636385e-16	-35.550371	-1714337088
6	10	20	21	6.400000	1.564252	7.964252	0.478134	0.165269	0.454761	1.109490	3.700000	5.264252	1.062427e-05	9.201386e-14	-30.016837	-1714337088
6	10	12	21	7.703201	2.075115	9.778316	0.478134	0.072145	0.454761	1.620354	5.800000	7.875115	5.134861e+00	1.110565e-14	-32.131322	-1714337088
6	10	9	21	4.464686	2.086418	6.551105	0.478134	0.070834	0.454761	1.631657	1.990000	4.076418	6.952082e+02	2.126105e-12	-26.876729	-1714337088
5	10	14	21	8.099644	1.607503	9.707147	0.471676	0.156178	0.463142	1.144361	4.900000	6.507503	1.000000e+00	5.836976e-15	-32.774563	-1714337088
5	10	8	21	3.464602	2.094882	5.559484	0.471676	0.070825	0.463142	1.631740	-0.210000	1.884882	1.833042e+04	1.077211e-11	-25.254061	-1714337088
5	10	5	21	8.683192	2.095116	10.778308	0.471676	0.070798	0.463142	1.631974	5.690000	7.785116	2.481753e+06	2.264578e-15	-33.721388	-1714337088
5	10	3	21	10.042128	2.095124	12.137252	0.471676	0.070797	0.463142	1.631982	6.490000	8.585124	6.543589e+07	2.496917e-16	-35.926305	-1714337088
5	10	2	21	10.396730	2.095131	12.491861	0.471676	0.070796	0.463142	1.631990	6.890000	8.985131	3.360042e+08	1.404532e-16	-36.501658	-1714337088
5	10	1	21	10.778991	2.095137	12.874128	0.471676	0.070795	0.463142	1.631995	7.080000	9.175137	1.725335e+09	7.553847e-17	-37.121890	-1714337088
4	10	14	21	7.615774	1.651521	9.267295	0.439164	0.156178	0.507160	1.144361	4.500000	6.151521	5.134861e+00	1.279824e-14	-31.989469	-1714337088
4	10	8	21	7.084618	2.138900	9.223518	0.439164	0.070825	0.507160	1.631740	3.590000	5.728900	9.412416e+04	3.029930e-14	-31.127652	-1714337088
4	10	5	21	6.628174	2.139134	8.767308	0.439164	0.070798	0.507160	1.631974	3.590000	5.729134	1.274346e+07	6.354323e-14	-30.387056	-1714337088
4	10	3	21	8.046831	2.139142	10.185974	0.439164	0.070797	0.507160	1.631982	4.390000	6.529142	3.360042e+08	6.359202e-15	-32.688874	-1714337088
4	10	2	21	8.278058	2.139150	10.417208	0.439164	0.070796	0.507160	1.631990	4.790000	6.929150	1.725335e+09	4.369860e-15	-33.064045	-1714337088
4	10	1	21	8.764539	2.139155	10.903695	0.439164	0.070795	0.507160	1.631995	5.190000	7.329155	8.859357e+09	1.984563e-15	-33.853377	-1714337088
3	10	20	21	8.000000	1.631479	9.631479	0.428723	0.165269	0.521989	1.109490	4.900000	6.531479	1.438418e-03	6.861242e-15	-32.612888	-1714337088
3	10	12	21	7.076002	2.142342	9.218344	0.428723	0.072145	0.521989	1.620354	4.560000	6.702342	6.952082e+02	3.072586e-14	-31.113672	-1714337088
3	10	9	21	7.996114	2.153646	10.149760	0.428723	0.070834	0.521989	1.631657	5.690000	7.843646	9.412416e+04	6.904638e-15	-32.606583	-1714337088
2	10	17	21	8.810792	1.649210	10.460002	0.428723	0.160582	0.521989	1.127221	5.900000	7.549210	1.000000e+00	1.841080e-15	-33.928424	-1714337088
2	10	10	21	8.086072	2.152984	10.239056	0.428723	0.070910	0.521989	1.630995	5.960000	8.112984	9.412416e+04	5.966937e-15	-32.752543	-1714337088
2	10	4	21	6.724452	2.153963	8.878415	0.428723	0.070798	0.521989	1.631974	3.490000	5.643963	1.725335e+09	5.435327e-14	-30.543272	-1714337088
1	10	19	21	7.816091	1.640368	9.456458	0.427054	0.163539	0.524393	1.115975	5.300000	6.940368	1.947472e-01	9.246890e-15	-32.314489	-1714337088
1	10	18	21	6.873190	1.644666	8.517856	0.427054	0.162402	0.524393	1.120274	5.300000	6.944666	1.000000e+00	4.269891e-14	-30.784603	-1714337088
1	10	16	21	5.973284	1.653445	7.626729	0.427054	0.160105	0.524393	1.129053	3.700000	5.353445	2.636680e+01	1.838829e-13	-29.324477	-1714337088
1	10	15	21	6.914512	1.657760	8.572272	0.427054	0.158988	0.524393	1.133367	4.980000	6.637760	1.353899e+02	3.992995e-14	-30.851650	-1714337088
1	10	13	21	4.963151	1.669100	6.632251	0.427054	0.156090	0.524393	1.144708	3.440000	5.109100	3.569798e+03	9.469744e-13	-27.685504	-1714337088
1	10	11	21	5.228146	2.153738	7.381884	0.427054	0.071100	0.524393	1.629346	4.270000	6.423738	9.412416e+04	6.160389e-13	-28.115466	-1714337088
1	10	7	21	6.023199	2.156191	8.179390	0.427054	0.070818	0.524393	1.631798	3.490000	5.646191	6.543589e+07	1.695775e-13	-29.405466	-1714337088
1	10	6	21	5.515695	2.156331	7.672026	0.427054	0.070802	0.524393	1.631938	3.190000	5.346331	3.360042e+08	3.863532e-13	-28.582024	-1714337088
9	10	19	22	5.800000	1.166900	6.966900	0.936967	0.160699	0.040127	1.126773	3.300000	4.466900	2.069046e-06	2.435831e-13	-29.043318	-1714337088
9	10	18	22	5.300000	1.171198	6.471198	0.936967	0.159582	0.040127	1.131071	3.700000	4.871198	1.062427e-05	5.482460e-13	-28.232052	-1714337088
9	10	16	22	7.000000	1.180089	8.180089	0.936967	0.157296	0.040127	1.139962	4.500000	5.680089	2.801279e-04	3.475836e-14	-30.990356	-1714337088
9	10	15	22	7.000000	1.184473	8.184473	0.936967	0.156181	0.040127	1.144346	4.900000	6.084473	1.438418e-03	3.475836e-14	-30.990356	-1714337088
9	10	13	22	6.800000	1.184879	7.984879	0.936967	0.156078	0.040127	1.144752	5.200000	6.384879	3.792648e-02	4.808290e-14	-30.665850	-1714337088
9	10	11	22	7.000000	1.669569	8.669569	0.936967	0.071089	0.040127	1.629442	5.400000	7.069569	1.000000e+00	3.475836e-14	-30.990356	-1714337088
9	10	7	22	8.270000	1.671982	9.941982	0.936967	0.070811	0.040127	1.631855	5.770000	7.441982	6.952082e+02	4.427366e-15	-33.050971	-1714337088
9	10	6	22	7.940000	1.672122	9.612122	0.936967	0.070795	0.040127	1.631995	5.840000	7.512122	3.569798e+03	7.562791e-15	-32.515536	-1714337088
8	10	20	22	4.200000	1.241964	5.441964	0.820720	0.162423	0.121769	1.120196	1.100000	2.341964	2.069046e-06	3.266613e-12	-26.447267	-1714337088
8	10	12	22	5.884565	1.742218	7.626783	0.820720	0.072134	0.121769	1.620449	2.800000	4.542218	1.000000e+00	2.123526e-13	-29.180528	-1714337088
8	10	9	22	7.166345	1.753523	8.919868	0.820720	0.070823	0.121769	1.631754	4.280000	6.033523	1.353899e+02	2.653647e-14	-31.260256	-1714337088
7	10	21	22	7.000000	0.623153	7.623153	0.820720	0.443299	0.121769	0.501384	3.800000	4.423153	2.069046e-06	3.475836e-14	-30.990356	-1714337088
7	10	17	22	6.606517	1.259870	7.866387	0.820720	0.157772	0.121769	1.138101	3.300000	4.559870	1.438418e-03	6.581569e-14	-30.351918	-1714337088
7	10	10	22	7.335051	1.752861	9.087912	0.820720	0.070899	0.121769	1.631092	4.200000	5.952861	1.353899e+02	2.018197e-14	-31.533987	-1714337088
7	10	4	22	9.803694	1.753764	11.557458	0.820720	0.070795	0.121769	1.631995	6.490000	8.243764	2.481753e+06	3.676358e-16	-35.539439	-1714337088
6	10	20	22	4.202498	1.574957	5.777455	0.478134	0.162423	0.454761	1.120196	1.700000	3.274957	5.455413e-05	3.253398e-12	-26.451321	-1714337088
6	10	12	22	7.721856	2.075210	9.797067	0.478134	0.072134	0.454761	1.620449	5.300000	7.375210	2.636680e+01	1.077453e-14	-32.161591	-1714337088
6	10	9	22	4.532209	2.086515	6.618725	0.478134	0.070823	0.454761	1.631754	2.100000	4.186515	3.569798e+03	1.905479e-12	-26.986288	-1714337088
5	10	14	22	7.927935	1.607547	9.535482	0.471676	0.156166	0.463142	1.144405	4.400000	6.007547	5.134861e+00	7.712293e-15	-32.495961	-1714337088
5	10	8	22	3.532107	2.094939	5.627046	0.471676	0.070818	0.463142	1.631797	-0.100000	1.994939	9.412416e+04	9.654568e-12	-25.363590	-1714337088
5	10	5	22	8.611793	2.095137	10.706930	0.471676	0.070795	0.463142	1.631995	5.800000	7.895137	1.274346e+07	2.542723e-15	-33.605541	-1714337088
5	10	3	22	9.959639	2.095137	12.054776	0.471676	0.070795	0.463142	1.631995	6.600000	8.695137	3.360042e+08	2.854499e-16	-35.792465	-1714337088
5	10	2	22	10.278519	2.095137	12.373656	0.471676	0.070795	0.463142	1.631995	6.700000	8.795137	1.725335e+09	1.701489e-16	-36.309858	-1714337088
5	10	1	22	10.615578	2.095137	12.710715	0.471676	0.070795	0.463142	1.631995	6.750000	8.845137	8.859357e+09	9.847328e-17	-36.856746	-1714337088
4	10	14	22	7.524446	1.651565	9.176011	0.439164	0.156166	0.507160	1.144405	4.000000	5.651565	2.636680e+01	1.484242e-14	-31.841287	-1714337088
4	10	8	22	7.132200	2.138957	9.271157	0.439164	0.070818	0.507160	1.631797	3.700000	5.838957	4.833145e+05	2.804812e-14	-31.204855	-1714337088
4	10	5	22	6.688940	2.139155	8.828095	0.439164	0.070795	0.507160	1.631995	3.700000	5.839155	6.543589e+07	5.757714e-14	-30.485651	-1714337088
4	10	3	22	8.110214	2.139155	10.249370	0.439164	0.070795	0.507160	1.631995	4.500000	6.639155	1.725335e+09	5.737723e-15	-32.791714	-1714337088
4	10	2	22	8.302239	2.139155	10.441394	0.439164	0.070795	0.507160	1.631995	4.900000	7.039155	8.859357e+09	4.201728e-15	-33.103280	-1714337088
4	10	1	22	8.776898	2.139155	10.916053	0.439164	0.070795	0.507160	1.631995	5.300000	7.439155	4.549157e+10	1.945166e-15	-33.873429	-1714337088
3	10	20	22	7.396583	1.642184	9.038767	0.428723	0.162423	0.521989	1.120196	4.300000	5.942184	7.386077e-03	1.826437e-14	-31.633824	-1714337088
3	10	12	22	6.906407	2.142438	9.048845	0.428723	0.072134	0.521989	1.620449	4.040000	6.182438	3.569798e+03	4.045851e-14	-30.838499	-1714337088
3	10	9	22	7.965206	2.153743	10.118948	0.428723	0.070823	0.521989	1.631754	5.730000	7.883743	4.833145e+05	7.259736e-15	-32.556433	-1714337088
2	10	21	22	8.690000	1.023373	9.713373	0.428723	0.443299	0.521989	0.501384	5.590000	6.613373	7.386077e-03	2.239699e-15	-33.732435	-1714337088
2	10	17	22	7.364942	1.660090	9.025032	0.428723	0.157772	0.521989	1.138101	4.400000	6.060090	5.134861e+00	1.922651e-14	-31.582486	-1714337088
2	10	10	22	7.907770	2.153081	10.060851	0.428723	0.070899	0.521989	1.631092	5.430000	7.583081	4.833145e+05	7.968801e-15	-32.463242	-1714337088
2	10	4	22	6.790408	2.153984	8.944392	0.428723	0.070795	0.521989	1.631995	3.600000	5.753984	8.859357e+09	4.883706e-14	-30.650287	-1714337088
1	10	19	22	6.975683	1.651165	8.626848	0.427054	0.160699	0.524393	1.126773	4.700000	6.351165	1.000000e+00	3.615719e-14	-30.950900	-1714337088
1	10	18	22	5.916696	1.655463	7.572159	0.427054	0.159582	0.524393	1.131071	4.700000	6.355463	5.134861e+00	2.015658e-13	-29.232661	-1714337088
1	10	16	22	4.530677	1.664354	6.195032	0.427054	0.157296	0.524393	1.139962	2.200000	3.864354	1.353899e+02	1.910222e-12	-26.983801	-1714337088
1	10	15	22	5.507975	1.668739	7.176713	0.427054	0.156181	0.524393	1.144346	3.460000	5.128739	6.952082e+02	3.912234e-13	-28.569498	-1714337088
1	10	13	22	3.714357	1.669145	5.383502	0.427054	0.156078	0.524393	1.144752	1.910000	3.579145	1.833042e+04	7.183053e-12	-25.659297	-1714337088
1	10	11	22	5.059876	2.153835	7.213711	0.427054	0.071089	0.524393	1.629442	3.730000	5.883835	4.833145e+05	8.094320e-13	-27.842444	-1714337088
1	10	7	22	6.077893	2.156248	8.234140	0.427054	0.070811	0.524393	1.631855	3.600000	5.756248	3.360042e+08	1.551773e-13	-29.494208	-1714337088
1	10	6	22	5.582531	2.156388	7.738919	0.427054	0.070795	0.524393	1.631995	3.300000	5.456388	1.725335e+09	3.466473e-13	-28.690469	-1714337088
10	11	4	6	3.900000	0.103943	4.003943	0.849381	0.994611	0.100613	0.003330	1.700000	1.803943	4.029410e-07	5.314895e-12	-25.960508	-1714337088
7	11	4	6	5.000000	0.226459	5.226459	0.696259	0.994611	0.223128	0.003330	2.700000	2.926459	5.455413e-05	8.920156e-13	-27.745293	-1714337088
5	11	5	6	6.500000	0.478463	6.978463	0.462554	0.994686	0.475179	0.003284	4.500000	4.978463	2.801279e-04	7.823257e-14	-30.179090	-1714337088
5	11	3	6	6.253642	0.479092	6.732734	0.462554	0.993670	0.475179	0.003914	3.700000	4.179092	7.386077e-03	1.166771e-13	-29.779366	-1714337088
5	11	2	6	5.800936	0.479134	6.280070	0.462554	0.993603	0.475179	0.003955	3.300000	3.779134	3.792648e-02	2.432134e-13	-29.044837	-1714337088
5	11	1	6	5.594492	0.479174	6.073665	0.462554	0.993539	0.475179	0.003995	2.900000	3.379174	1.947472e-01	3.399853e-13	-28.709874	-1714337088
4	11	5	6	6.900000	0.523353	7.423353	0.430061	0.994686	0.520069	0.003284	4.900000	5.423353	1.438418e-03	4.088132e-14	-30.828103	-1714337088
