12	20	5	13	0.386116	9.614466	10.000582	0.096428	0.000002	1.441549	8.172917	-2.500000	7.114466	1.182072e+01	3.235857e-04	-8.036047	-1796384064
12	20	4	13	-0.764267	9.620440	8.856173	0.096428	0.000002	1.441549	8.178891	-3.000000	6.620440	2.191820e+01	2.092252e-03	-6.169514	-1796384064
12	20	1	13	-0.363259	9.624257	9.260997	0.096428	0.000002	1.441549	8.182708	-2.800000	6.824257	1.397294e+02	1.091544e-03	-6.820162	-1796384064
11	20	10	13	1.481480	9.493610	10.975090	0.096126	0.000002	1.443484	8.050126	-0.200000	9.293610	1.000000e+00	5.471847e-05	-9.813309	-1796384064
11	20	3	13	-3.572253	9.625966	6.053713	0.096126	0.000002	1.443484	8.182483	-5.100000	4.525966	7.535755e+01	1.991957e-01	-1.613468	-1796384064
10	20	12	13	7.983018	9.243743	17.226761	0.092686	0.000003	1.465940	7.777803	5.300000	14.543743	5.393107e-01	1.434769e-09	-20.362262	-1796384064
10	20	9	13	-0.224282	9.521295	9.297013	0.092686	0.000002	1.465940	8.055355	-2.600000	6.921295	3.438127e+00	8.711851e-04	-7.045656	-1796384064
10	20	8	13	1.841744	9.525703	11.367446	0.092686	0.000002	1.465940	8.059763	-0.100000	9.425703	6.375040e+00	3.049802e-05	-10.397849	-1796384064
10	20	7	13	1.886684	9.616592	11.503276	0.092686	0.000002	1.465940	8.150651	-0.500000	9.116592	1.182072e+01	2.835332e-05	-10.470766	-1796384064
10	20	2	13	-5.072316	9.648600	4.576284	0.092686	0.000002	1.465940	8.182660	-7.500000	2.148600	2.590888e+02	2.271481e+00	0.820432	-1796384064
9	20	11	13	3.443245	9.480879	12.924124	0.090555	0.000002	1.480276	8.000603	2.900000	12.380879	1.854219e+00	2.268627e-06	-12.996336	-1796384064
9	20	6	13	-1.651931	9.653100	8.001169	0.090555	0.000002	1.480276	8.172824	-2.700000	6.953100	4.064113e+01	8.833085e-03	-4.729251	-1796384064
8	20	10	13	1.234737	9.586850	10.821586	0.082630	0.000002	1.536723	8.050126	0.200000	9.786850	6.375040e+00	8.165882e-05	-9.412961	-1796384064
8	20	3	13	-0.477057	9.719206	9.242149	0.082630	0.000002	1.536723	8.182483	-1.690000	8.029206	4.804074e+02	1.312894e-03	-6.635522	-1796384064
7	20	10	13	1.779622	9.645690	11.425312	0.075106	0.000002	1.595564	8.050126	0.300000	9.945690	1.182072e+01	3.373232e-05	-10.297054	-1796384064
7	20	3	13	-0.105962	9.778047	9.672085	0.075106	0.000002	1.595564	8.182483	-1.130000	8.648047	8.907804e+02	7.190100e-04	-7.237635	-1796384064
6	20	10	13	1.680989	9.653576	11.334566	0.074151	0.000002	1.603450	8.050126	0.400000	10.053576	2.191820e+01	3.958660e-05	-10.137020	-1796384064
6	20	3	13	-0.514512	9.785933	9.271421	0.074151	0.000002	1.603450	8.182483	-1.300000	8.485933	1.651702e+03	1.395155e-03	-6.574750	-1796384064
5	20	5	13	2.925729	9.776639	12.702367	0.074119	0.000002	1.603721	8.172917	0.400000	10.176639	8.907804e+02	5.253326e-06	-12.156649	-1796384064
5	20	4	13	2.012037	9.782613	11.794650	0.074119	0.000002	1.603721	8.178891	0.000000	9.782613	1.651702e+03	2.313518e-05	-10.674156	-1796384064
5	20	1	13	-0.018226	9.786429	9.768203	0.074119	0.000002	1.603721	8.182708	-2.900000	6.886429	1.052966e+04	6.236075e-04	-7.379989	-1796384064
4	20	5	13	3.335564	9.776745	13.112309	0.074106	0.000002	1.603828	8.172917	1.000000	10.776745	1.651702e+03	2.701727e-06	-12.821620	-1796384064
4	20	4	13	1.331163	9.782720	11.113883	0.074106	0.000002	1.603828	8.178891	-0.500000	9.282720	3.062616e+03	6.983216e-05	-9.569416	-1796384064
4	20	1	13	0.366299	9.786536	10.152835	0.074106	0.000002	1.603828	8.182708	-2.500000	7.286536	1.952430e+04	3.341592e-04	-8.003893	-1796384064
3	20	5	13	3.643954	9.777694	13.421648	0.073992	0.000002	1.604777	8.172917	1.190000	10.967694	3.062616e+03	1.638071e-06	-13.321991	-1796384064
3	20	4	13	1.745525	9.783668	11.529194	0.073992	0.000002	1.604777	8.178891	0.100000	9.883668	5.678760e+03	3.565106e-05	-10.241732	-1796384064
3	20	1	13	0.782302	9.787485	10.569787	0.073992	0.000002	1.604777	8.182708	-2.100000	7.687485	3.620232e+04	1.701430e-04	-8.678871	-1796384064
2	20	10	13	2.221017	9.664104	11.885120	0.072895	0.000002	1.613977	8.050126	0.740000	10.404104	2.590888e+02	1.648217e-05	-11.013231	-1796384064
2	20	3	13	-1.264303	9.796460	8.532157	0.072895	0.000002	1.613977	8.182483	-2.000000	7.796460	1.952430e+04	4.709426e-03	-5.358189	-1796384064
1	20	10	13	2.590992	9.664545	12.255537	0.072843	0.000002	1.614419	8.050126	0.810000	10.474545	4.804074e+02	9.042926e-06	-11.613528	-1796384064
1	20	3	13	1.880571	9.796901	11.677472	0.072843	0.000002	1.614419	8.182483	0.700000	10.496901	3.620232e+04	2.863595e-05	-10.460848	-1796384064
19	20	12	14	3.900000	8.846580	12.746580	0.485840	0.000001	0.444907	8.401673	1.400000	10.246580	3.859680e-03	1.081204e-06	-13.737435	-1796384064
19	20	9	14	6.300000	9.675169	15.975169	0.485840	0.000000	0.444907	9.230262	4.100000	13.775169	2.460561e-02	2.201568e-08	-17.631511	-1796384064
19	20	8	14	6.700000	9.679226	16.379226	0.485840	0.000000	0.444907	9.234319	4.500000	14.179226	4.562419e-02	1.150454e-08	-18.280524	-1796384064
19	20	7	14	7.400000	9.778440	17.178440	0.485840	0.000000	0.444907	9.333533	4.900000	14.678440	8.459723e-02	3.694960e-09	-19.416296	-1796384064
19	20	2	14	7.900000	9.792578	17.692578	0.485840	0.000000	0.444907	9.347671	5.500000	15.292578	1.854219e+00	1.641654e-09	-20.227562	-1796384064
18	20	11	14	-0.000255	10.525788	10.525533	0.114111	0.000000	1.337775	9.188014	-0.800000	9.725788	1.327007e-02	6.056872e-04	-7.409147	-1796384064
18	20	6	14	3.984910	10.682568	14.667478	0.114111	0.000000	1.337775	9.344793	2.700000	13.382568	2.908560e-01	9.420538e-07	-13.875203	-1796384064
17	20	5	14	3.380860	10.698981	14.079842	0.111148	0.000000	1.353989	9.344992	0.600000	11.298981	1.000000e+00	2.510285e-06	-12.895114	-1796384064
17	20	4	14	5.985077	10.699266	16.684343	0.111148	0.000000	1.353989	9.345277	4.100000	14.799266	1.854219e+00	3.669818e-08	-17.120539	-1796384064
17	20	1	14	7.261355	10.701735	17.963090	0.111148	0.000000	1.353989	9.347746	4.500000	15.201735	1.182072e+01	4.627078e-09	-19.191340	-1796384064
16	20	5	14	5.544750	10.740845	16.285595	0.103849	0.000000	1.395852	9.344992	2.800000	13.540845	1.854219e+00	7.497626e-08	-16.406094	-1796384064
16	20	4	14	1.878794	10.741130	12.619924	0.103849	0.000000	1.395852	9.345277	-0.300000	10.441130	3.438127e+00	2.871863e-05	-10.457964	-1796384064
16	20	1	14	6.946381	10.743598	17.689979	0.103849	0.000000	1.395852	9.347746	4.300000	15.043598	2.191820e+01	7.713566e-09	-18.680285	-1796384064
15	20	13	14	5.100000	9.015884	14.115884	0.098810	0.000004	1.426508	7.589376	3.600000	12.615884	2.460561e-02	1.542836e-07	-15.684473	-1796384064
15	20	10	14	3.323206	10.654251	13.977457	0.098810	0.000000	1.426508	9.227742	2.000000	12.654251	1.568618e-01	2.756445e-06	-12.801569	-1796384064
15	20	3	14	-0.922110	10.774015	9.851905	0.098810	0.000000	1.426508	9.347507	-2.400000	8.374015	1.182072e+01	2.702956e-03	-5.913409	-1796384064
14	20	12	14	3.597897	9.830166	13.428063	0.098492	0.000001	1.428493	8.401673	1.200000	11.030166	8.459723e-02	1.765169e-06	-13.247264	-1796384064
14	20	9	14	1.501653	10.658755	12.160407	0.098492	0.000000	1.428493	9.230262	-0.400000	10.258755	5.393107e-01	5.295647e-05	-9.846040	-1796384064
14	20	8	14	3.160452	10.662812	13.823264	0.098492	0.000000	1.428493	9.234319	1.100000	11.762812	1.000000e+00	3.589507e-06	-12.537496	-1796384064
14	20	7	14	3.193891	10.762026	13.955917	0.098492	0.000000	1.428493	9.333533	0.800000	11.562026	1.854219e+00	3.399945e-06	-12.591751	-1796384064
14	20	2	14	-2.522140	10.776165	8.254024	0.098492	0.000000	1.428493	9.347671	-4.800000	5.976165	4.064113e+01	3.625024e-02	-3.317309	-1796384064
13	20	5	14	4.430605	10.775359	15.205964	0.098194	0.000000	1.430366	9.344992	1.700000	12.475359	1.182072e+01	4.571025e-07	-14.598358	-1796384064
13	20	4	14	3.769495	10.775643	14.545139	0.098194	0.000000	1.430366	9.345277	1.600000	12.375643	2.191820e+01	1.336192e-06	-13.525687	-1796384064
13	20	1	14	-3.022496	10.778112	7.755616	0.098194	0.000000	1.430366	9.347746	-5.900000	4.878112	1.397294e+02	8.163760e-02	-2.505465	-1796384064
12	20	5	14	3.993544	10.786541	14.780085	0.096428	0.000000	1.441549	9.344992	1.300000	12.086541	2.191820e+01	9.289482e-07	-13.889213	-1796384064
12	20	4	14	2.840300	10.786826	13.627126	0.096428	0.000000	1.441549	9.345277	0.800000	11.586826	4.064113e+01	6.034376e-06	-12.018038	-1796384064
12	20	1	14	0.777291	10.789294	11.566585	0.096428	0.000000	1.441549	9.347746	-2.100000	8.689294	2.590888e+02	1.715320e-04	-8.670741	-1796384064
11	20	13	14	6.200000	9.032860	15.232860	0.096126	0.000004	1.443484	7.589376	4.700000	13.732860	2.908560e-01	2.589391e-08	-17.469258	-1796384064
11	20	10	14	4.876789	10.671226	15.548015	0.096126	0.000000	1.443484	9.227742	3.600000	14.271226	1.854219e+00	2.216190e-07	-15.322306	-1796384064
11	20	3	14	0.032209	10.790990	10.823199	0.096126	0.000000	1.443484	9.347507	-1.300000	9.490990	1.397294e+02	5.746084e-04	-7.461822	-1796384064
10	20	12	14	4.798804	9.867613	14.666417	0.092686	0.000001	1.465940	8.401673	2.300000	12.167613	1.000000e+00	2.515125e-07	-15.195773	-1796384064
10	20	9	14	3.171437	10.696202	13.867639	0.092686	0.000000	1.465940	9.230262	1.200000	11.896202	6.375040e+00	3.526098e-06	-12.555319	-1796384064
10	20	8	14	5.294281	10.700259	15.994540	0.092686	0.000000	1.465940	9.234319	3.700000	14.400259	1.182072e+01	1.125689e-07	-15.999701	-1796384064
10	20	7	14	5.408702	10.799473	16.208175	0.092686	0.000000	1.465940	9.333533	3.300000	14.099473	2.191820e+01	9.349556e-08	-16.185352	-1796384064
10	20	2	14	-1.467929	10.813612	9.345683	0.092686	0.000000	1.465940	9.347671	-3.700000	7.113612	4.804074e+02	6.553210e-03	-5.027800	-1796384064
9	20	11	14	0.798399	10.668290	11.466689	0.090555	0.000000	1.480276	9.188014	0.100000	10.768290	3.438127e+00	1.657567e-04	-8.704990	-1796384064
9	20	6	14	1.869807	10.825069	12.694876	0.090555	0.000000	1.480276	9.344793	1.100000	11.925069	7.535755e+01	2.914049e-05	-10.443382	-1796384064
8	20	13	14	6.300000	9.126099	15.426099	0.082630	0.000004	1.536723	7.589376	5.000000	14.126099	1.854219e+00	2.201568e-08	-17.631511	-1796384064
8	20	10	14	-1.001685	10.764466	9.762781	0.082630	0.000000	1.536723	9.227742	-2.300000	8.464466	1.182072e+01	3.075474e-03	-5.784296	-1796384064
8	20	3	14	3.055120	10.884230	13.939350	0.082630	0.000000	1.536723	9.347507	2.110000	12.994230	8.907804e+02	4.258512e-06	-12.366591	-1796384064
7	20	13	14	6.400000	9.184940	15.584940	0.075106	0.000004	1.595564	7.589376	5.100000	14.284940	3.438127e+00	1.871830e-08	-17.793764	-1796384064
7	20	10	14	2.788608	10.823306	13.611914	0.075106	0.000000	1.595564	9.227742	1.500000	12.323306	2.191820e+01	6.562324e-06	-11.934166	-1796384064
7	20	3	14	2.980428	10.943071	13.923499	0.075106	0.000000	1.595564	9.347507	2.100000	13.043071	1.651702e+03	4.807177e-06	-12.245401	-1796384064
6	20	13	14	6.290000	9.192826	15.482826	0.074151	0.000004	1.603450	7.589376	5.190000	14.382826	6.375040e+00	2.237580e-08	-17.615286	-1796384064
6	20	10	14	3.917082	10.831192	14.748275	0.074151	0.000000	1.603450	9.227742	2.900000	13.731192	4.064113e+01	1.051649e-06	-13.765152	-1796384064
6	20	3	14	2.769821	10.950957	13.720777	0.074151	0.000000	1.603450	9.347507	2.400000	13.350957	3.062616e+03	6.765440e-06	-11.903683	-1796384064
5	20	5	14	4.172551	10.948714	15.121265	0.074119	0.000000	1.603721	9.344992	1.400000	12.348714	1.651702e+03	6.947893e-07	-14.179657	-1796384064
5	20	4	14	4.201624	10.948998	15.150622	0.074119	0.000000	1.603721	9.345277	2.100000	13.048998	3.062616e+03	6.627759e-07	-14.226829	-1796384064
5	20	1	14	3.238171	10.951467	14.189638	0.074119	0.000000	1.603721	9.347746	0.900000	11.851467	1.952430e+04	3.164243e-06	-12.663597	-1796384064
4	20	5	14	3.883212	10.948821	14.832033	0.074106	0.000000	1.603828	9.344992	1.100000	12.048821	3.062616e+03	1.111060e-06	-13.710196	-1796384064
4	20	4	14	2.589832	10.949105	13.538937	0.074106	0.000000	1.603828	9.345277	0.500000	11.449105	5.678760e+03	9.059956e-06	-11.611646	-1796384064
4	20	1	14	3.483735	10.951574	14.435308	0.074106	0.000000	1.603828	9.347746	1.000000	11.951574	3.620232e+04	2.124379e-06	-13.062031	-1796384064
3	20	5	14	3.487001	10.949769	14.436770	0.073992	0.000000	1.604777	9.344992	0.700000	11.649769	5.678760e+03	2.113149e-06	-13.067331	-1796384064
3	20	4	14	2.286970	10.950054	13.237024	0.073992	0.000000	1.604777	9.345277	0.200000	11.150054	1.052966e+04	1.480948e-05	-11.120243	-1796384064
3	20	1	14	3.703717	10.952522	14.656239	0.073992	0.000000	1.604777	9.347746	1.100000	12.052522	6.712703e+04	1.486688e-06	-13.418960	-1796384064
2	20	13	14	6.780000	9.203353	15.983353	0.072895	0.000004	1.613977	7.589376	5.480000	14.683353	7.535755e+01	1.010408e-08	-18.410326	-1796384064
2	20	10	14	5.366024	10.841720	16.207744	0.072895	0.000000	1.613977	9.227742	4.500000	15.341720	4.804074e+02	1.001991e-07	-16.116106	-1796384064
2	20	3	14	-0.721539	10.961484	10.239945	0.072895	0.000000	1.613977	9.347507	-1.900000	9.061484	3.620232e+04	1.952116e-03	-6.238841	-1796384064
1	20	13	14	7.140000	9.203795	16.343795	0.072843	0.000004	1.614419	7.589376	5.540000	14.743795	1.397294e+02	5.634047e-09	-18.994438	-1796384064
1	20	10	14	5.793716	10.842161	16.635877	0.072843	0.000000	1.614419	9.227742	4.610000	15.452161	8.907804e+02	5.005969e-08	-16.810050	-1796384064
1	20	3	14	1.867757	10.961925	12.829683	0.072843	0.000000	1.614419	9.347507	0.400000	11.361925	6.712703e+04	2.923754e-05	-10.440057	-1796384064
19	20	15	16	-0.016982	0.444907	0.427925	0.485840	1.000000	0.444907	0.000000	-2.400000	-1.955093	2.081567e-03	6.223499e-04	-7.382008	-1796384064
19	20	12	16	6.383018	8.857456	15.240474	0.485840	0.000001	0.444907	8.412549	3.700000	12.557456	1.327007e-02	1.924122e-08	-17.766211	-1796384064
19	20	9	16	7.283018	9.705249	16.988267	0.485840	0.000000	0.444907	9.260342	4.900000	14.605249	8.459723e-02	4.467265e-09	-19.226490	-1796384064
19	20	8	16	7.473018	9.709482	17.182501	0.485840	0.000000	0.444907	9.264575	5.090000	14.799482	1.568618e-01	3.282139e-09	-19.534771	-1796384064
19	20	7	16	7.883018	9.812758	17.695776	0.485840	0.000000	0.444907	9.367851	5.200000	15.012758	2.908560e-01	1.687515e-09	-20.200009	-1796384064
19	20	2	16	8.273018	9.825763	18.098782	0.485840	0.000000	0.444907	9.380857	5.690000	15.515763	6.375040e+00	8.962552e-10	-20.832796	-1796384064
18	20	11	16	1.933956	10.554060	12.488016	0.114111	0.000000	1.337775	9.216285	1.300000	11.854060	4.562419e-02	2.625993e-05	-10.547466	-1796384064
18	20	6	16	3.942524	10.715862	14.658386	0.114111	0.000000	1.337775	9.378088	2.800000	13.515862	1.000000e+00	1.009120e-06	-13.806431	-1796384064
17	20	5	16	3.341568	10.732121	14.073689	0.111148	0.000000	1.353989	9.378132	0.700000	11.432121	3.438127e+00	2.675535e-06	-12.831361	-1796384064
17	20	4	16	6.260829	10.732329	16.993158	0.111148	0.000000	1.353989	9.378340	4.500000	15.232329	6.375040e+00	2.346033e-08	-17.567955	-1796384064
17	20	1	16	6.796187	10.734869	17.531056	0.111148	0.000000	1.353989	9.380880	3.760000	14.494869	4.064113e+01	9.842165e-09	-18.436590	-1796384064
16	20	5	16	6.694174	10.773985	17.468159	0.103849	0.000000	1.395852	9.378132	4.500000	15.273985	6.375040e+00	1.161381e-08	-18.271071	-1796384064
16	20	4	16	1.840589	10.774193	12.614781	0.103849	0.000000	1.395852	9.378340	-0.200000	10.574193	1.182072e+01	3.055523e-05	-10.395975	-1796384064
16	20	1	16	7.311673	10.776732	18.088406	0.103849	0.000000	1.395852	9.380880	4.900000	15.676732	7.535755e+01	4.264321e-09	-19.272983	-1796384064
15	20	14	16	2.759459	6.809146	9.568605	0.098810	0.000161	1.426508	5.382638	1.300000	8.109146	4.562419e-02	6.880145e-06	-11.886871	-1796384064
15	20	13	16	1.559459	9.018964	10.578423	0.098810	0.000004	1.426508	7.592455	-0.100000	8.918964	8.459723e-02	4.821537e-05	-9.939833	-1796384064
15	20	10	16	2.648618	10.684348	13.332966	0.098810	0.000000	1.426508	9.257839	1.000000	11.684348	5.393107e-01	8.235734e-06	-11.707028	-1796384064
15	20	3	16	-0.960228	10.807191	9.846963	0.098810	0.000000	1.426508	9.380683	-2.300000	8.507191	4.064113e+01	2.875407e-03	-5.851561	-1796384064
14	20	15	16	6.783018	1.428493	8.211512	0.098492	1.000000	1.428493	0.000000	4.500000	5.928493	4.562419e-02	1.005472e-08	-18.415224	-1796384064
14	20	12	16	0.058910	9.841042	9.899952	0.098492	0.000001	1.428493	8.412549	-2.500000	7.341042	2.908560e-01	5.502464e-04	-7.505144	-1796384064
14	20	9	16	0.845246	10.688835	11.534081	0.098492	0.000000	1.428493	9.260342	-1.400000	9.288835	1.854219e+00	1.536244e-04	-8.781000	-1796384064
14	20	8	16	4.115947	10.693069	14.809015	0.098492	0.000000	1.428493	9.264575	2.400000	13.093069	3.438127e+00	7.616218e-07	-14.087816	-1796384064
14	20	7	16	4.865206	10.796344	15.661550	0.098492	0.000000	1.428493	9.367851	2.900000	13.696344	6.375040e+00	2.258234e-07	-15.303513	-1796384064
14	20	2	16	-2.560258	10.809350	8.249091	0.098492	0.000000	1.428493	9.380857	-4.700000	6.109350	1.397294e+02	3.856303e-02	-3.255461	-1796384064
13	20	5	16	5.203211	10.808499	16.011709	0.098194	0.000000	1.430366	9.378132	2.800000	13.608499	4.064113e+01	1.304944e-07	-15.851936	-1796384064
13	20	4	16	4.765191	10.808707	15.573897	0.098194	0.000000	1.430366	9.378340	3.090000	13.898707	7.535755e+01	2.656107e-07	-15.141234	-1796384064
13	20	1	16	-3.060614	10.811246	7.750632	0.098194	0.000000	1.430366	9.380880	-5.800000	5.011246	4.804074e+02	8.684613e-02	-2.443617	-1796384064
12	20	5	16	5.149669	10.819681	15.969350	0.096428	0.000000	1.441549	9.378132	2.700000	13.519681	7.535755e+01	1.423378e-07	-15.765063	-1796384064
12	20	4	16	3.647820	10.819889	14.467709	0.096428	0.000000	1.441549	9.378340	1.900000	12.719889	1.397294e+02	1.627826e-06	-13.328265	-1796384064
12	20	1	16	0.739214	10.822429	11.561643	0.096428	0.000000	1.441549	9.380880	-2.000000	8.822429	8.907804e+02	1.824637e-04	-8.608960	-1796384064
11	20	14	16	4.165323	6.826122	10.991445	0.096126	0.000161	1.443484	5.382638	2.690000	9.516122	5.393107e-01	7.029852e-07	-14.167930	-1796384064
11	20	13	16	4.131610	9.035939	13.167549	0.096126	0.000004	1.443484	7.592455	2.500000	11.535939	1.000000e+00	7.425100e-07	-14.113229	-1796384064
11	20	10	16	2.177208	10.701323	12.878531	0.096126	0.000000	1.443484	9.257839	0.600000	11.301323	6.375040e+00	1.769639e-05	-10.942150	-1796384064
11	20	3	16	0.842595	10.824167	11.666761	0.096126	0.000000	1.443484	9.380683	-0.200000	10.624167	4.804074e+02	1.542867e-04	-8.776698	-1796384064
10	20	15	16	7.683018	1.465940	9.148959	0.092686	1.000000	1.465940	0.000000	5.300000	6.765940	5.393107e-01	2.334420e-09	-19.875502	-1796384064
10	20	12	16	2.729072	9.878489	12.607562	0.092686	0.000001	1.465940	8.412549	0.100000	9.978489	3.438127e+00	7.227858e-06	-11.837568	-1796384064
10	20	9	16	0.472753	10.726282	11.199035	0.092686	0.000000	1.465940	9.260342	-1.800000	8.926282	2.191820e+01	2.811514e-04	-8.176617	-1796384064
10	20	8	16	3.086423	10.730516	13.816939	0.092686	0.000000	1.465940	9.264575	0.900000	11.630516	4.064113e+01	4.047623e-06	-12.417381	-1796384064
10	20	7	16	4.002311	10.833791	14.836102	0.092686	0.000000	1.465940	9.367851	1.600000	12.433791	7.535755e+01	9.158281e-07	-13.903437	-1796384064
10	20	2	16	-0.657756	10.846797	10.189041	0.092686	0.000000	1.465940	9.380857	-2.600000	8.246797	1.651702e+03	1.760192e-03	-6.342332	-1796384064
9	20	11	16	-1.272631	10.696561	9.423930	0.090555	0.000000	1.480276	9.216285	-2.100000	8.596561	1.182072e+01	4.773491e-03	-5.344677	-1796384064
9	20	6	16	0.446509	10.858364	11.304872	0.090555	0.000000	1.480276	9.378088	-0.600000	10.258364	2.590888e+02	2.933818e-04	-8.134036	-1796384064
8	20	14	16	4.237790	6.919361	11.157151	0.082630	0.000161	1.536723	5.382638	3.000000	9.919361	3.438127e+00	6.250031e-07	-14.285509	-1796384064
8	20	13	16	5.054625	9.129179	14.183804	0.082630	0.000004	1.536723	7.592455	3.900000	13.029179	6.375040e+00	1.660709e-07	-15.610851	-1796384064
8	20	10	16	-3.072703	10.794563	7.721860	0.082630	0.000000	1.536723	9.257839	-4.500000	6.294563	4.064113e+01	8.856628e-02	-2.424004	-1796384064
8	20	3	16	2.328094	10.917407	13.245500	0.082630	0.000000	1.536723	9.380683	1.800000	12.717407	3.062616e+03	1.385358e-05	-11.186967	-1796384064
7	20	14	16	4.374999	6.978202	11.353201	0.075106	0.000161	1.595564	5.382638	3.100000	10.078202	6.375040e+00	5.002612e-07	-14.508135	-1796384064
7	20	13	16	1.137178	9.188020	10.325198	0.075106	0.000004	1.595564	7.592455	-0.300000	8.888020	1.182072e+01	9.566400e-05	-9.254669	-1796384064
7	20	10	16	0.725112	10.853404	11.578516	0.075106	0.000000	1.595564	9.257839	-0.700000	10.153404	7.535755e+01	1.866866e-04	-8.586079	-1796384064
7	20	3	16	1.167316	10.976247	12.143563	0.075106	0.000000	1.595564	9.380683	-0.100000	10.876247	5.678760e+03	9.109855e-05	-9.303569	-1796384064
6	20	14	16	4.274774	6.986088	11.260862	0.074151	0.000161	1.603450	5.382638	3.200000	10.186088	1.182072e+01	5.886012e-07	-14.345517	-1796384064
6	20	13	16	1.072726	9.195906	10.268632	0.074151	0.000004	1.603450	7.592455	-0.200000	8.995906	2.191820e+01	1.062098e-04	-9.150094	-1796384064
6	20	10	16	1.880634	10.861290	12.741923	0.074151	0.000000	1.603450	9.257839	0.700000	11.561290	1.397294e+02	2.863304e-05	-10.460949	-1796384064
6	20	3	16	0.991427	10.984133	11.975560	0.074151	0.000000	1.603450	9.380683	0.200000	11.184133	1.052966e+04	1.211861e-04	-9.018184	-1796384064
5	20	5	16	2.089258	10.981854	13.071112	0.074119	0.000000	1.603721	9.378132	-0.800000	10.181854	5.678760e+03	2.041076e-05	-10.799448	-1796384064
5	20	4	16	2.061039	10.982062	13.043100	0.074119	0.000000	1.603721	9.378340	-0.100000	10.882062	1.052966e+04	2.136702e-05	-10.753662	-1796384064
5	20	1	16	3.081996	10.984601	14.066597	0.074119	0.000000	1.603721	9.380880	1.000000	11.984601	6.712703e+04	4.076803e-06	-12.410197	-1796384064
4	20	5	16	1.810268	10.981961	12.792229	0.074106	0.000000	1.603828	9.378132	-1.100000	9.881961	1.052966e+04	3.209601e-05	-10.346779	-1796384064
4	20	4	16	0.506290	10.982168	11.488458	0.074106	0.000000	1.603828	9.378340	-1.700000	9.282168	1.952430e+04	2.662613e-04	-8.231032	-1796384064
4	20	1	16	3.164343	10.984708	14.149051	0.074106	0.000000	1.603828	9.380880	1.100000	12.084708	1.244682e+05	3.566918e-06	-12.543809	-1796384064
3	20	5	16	1.416033	10.982909	12.398942	0.073992	0.000000	1.604777	9.378132	-1.500000	9.482909	1.952430e+04	6.084872e-05	-9.707120	-1796384064
3	20	4	16	0.213988	10.983117	11.197105	0.073992	0.000000	1.604777	9.378340	-2.000000	8.983117	3.620232e+04	4.278391e-04	-7.756763	-1796384064
3	20	1	16	3.250032	10.985657	14.235688	0.073992	0.000000	1.604777	9.380880	0.900000	11.885657	2.307913e+05	3.103932e-06	-12.682841	-1796384064
2	20	14	16	4.784273	6.996615	11.780889	0.072895	0.000161	1.613977	5.382638	3.510000	10.506615	1.397294e+02	2.575128e-07	-15.172196	-1796384064
2	20	13	16	4.709705	9.206433	13.916138	0.072895	0.000004	1.613977	7.592455	3.270000	12.476433	2.590888e+02	2.906323e-07	-15.051207	-1796384064
2	20	10	16	3.059018	10.871817	13.930834	0.072895	0.000000	1.613977	9.257839	2.100000	12.971817	1.651702e+03	4.231667e-06	-12.372915	-1796384064
2	20	3	16	-2.794531	10.994660	8.200130	0.072895	0.000000	1.613977	9.380683	-4.100000	6.894660	1.244682e+05	5.639657e-02	-2.875347	-1796384064
1	20	14	16	5.154133	6.997057	12.151190	0.072843	0.000161	1.614419	5.382638	3.580000	10.577057	2.590888e+02	1.413106e-07	-15.772305	-1796384064
1	20	13	16	1.983538	9.206874	11.190412	0.072843	0.000004	1.614419	7.592455	0.210000	9.416874	4.804074e+02	2.423012e-05	-10.627914	-1796384064
1	20	10	16	3.808989	10.872258	14.681248	0.072843	0.000000	1.614419	9.257839	2.490000	13.362258	3.062616e+03	1.253254e-06	-13.589767	-1796384064
1	20	3	16	-0.203261	10.995102	10.791841	0.072843	0.000000	1.614419	9.380683	-1.800000	9.195102	2.307913e+05	8.419723e-04	-7.079763	-1796384064
19	20	15	18	5.400000	0.444909	5.844909	0.485840	0.999996	0.444907	0.000003	3.300000	3.744909	7.156691e-03	9.482502e-08	-16.171233	-1796384064
19	20	12	18	6.900000	9.758483	16.658483	0.485840	0.000000	0.444907	9.313576	4.500000	14.258483	4.562419e-02	8.316452e-09	-18.605030	-1796384064
19	20	9	18	7.300000	9.820328	17.120328	0.485840	0.000000	0.444907	9.375421	5.200000	15.020328	2.908560e-01	4.345857e-09	-19.254043	-1796384064
19	20	8	18	7.400000	9.820793	17.220793	0.485840	0.000000	0.444907	9.375887	5.300000	15.120793	5.393107e-01	3.694960e-09	-19.416296	-1796384064
19	20	7	18	7.800000	9.844578	17.644578	0.485840	0.000000	0.444907	9.399671	5.400000	15.244578	1.000000e+00	1.930844e-09	-20.065309	-1796384064
19	20	2	18	8.140000	9.853919	17.993919	0.485840	0.000000	0.444907	9.409012	5.840000	15.693919	2.191820e+01	1.112151e-09	-20.616969	-1796384064
18	20	11	18	2.961832	10.662480	13.624311	0.114111	0.000000	1.337775	9.324705	2.300000	12.962480	1.568618e-01	4.954435e-06	-12.215227	-1796384064
18	20	6	18	4.365937	10.743954	15.109891	0.114111	0.000000	1.337775	9.406179	3.200000	13.943954	3.438127e+00	5.076709e-07	-14.493432	-1796384064
